
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

20.80000,6207.21666,112.60313,19994.72504, 4.34009,15.82029, 6.02880,299.20747,16.55973, 0.04005,-0.19401,-0.02235, 0.39137, 0.28460,-0.00296, 0.95295, 0.28902,56.83167,971.22774,3984.05579,-4.91769, 0.04588, 0.23273,
20.90000,6237.03001,115.13500,19994.35964, 4.33169,15.81521, 6.06913,299.25050,16.55920, 0.04006,-0.19372,-0.02031, 0.38998, 0.28462,-0.00297, 0.95323, 0.28906,56.84871,971.24266,3984.05579,-4.91769, 0.04588, 0.23273,
21.00000,6266.84572,117.68947,19993.99177, 4.32328,15.81035, 6.10932,299.29363,16.55872, 0.04012,-0.19360,-0.01830, 0.38859, 0.28464,-0.00297, 0.95350, 0.28910,56.86581,971.25769,3984.05579,-4.91769, 0.04588, 0.23273,
21.10000,6296.66381,120.26648,19993.62152, 4.31483,15.80570, 6.14938,299.33686,16.55827, 0.04021,-0.19367,-0.01633, 0.38722, 0.28467,-0.00297, 0.95378, 0.28914,56.88295,971.27281,3984.05579,-4.91769, 0.04588, 0.23273,
21.20000,6326.48425,122.86602,19993.24897, 4.30633,15.80127, 6.18932,299.38017,16.55785, 0.04034,-0.19397,-0.01439, 0.38586, 0.28469,-0.00297, 0.95407, 0.28918,56.90013,971.28802,3984.05579,-4.91769, 0.04588, 0.23273,
21.30000,6356.30705,125.48804,19992.87422, 4.29775,15.79704, 6.22914,299.42356,16.55746, 0.04049,-0.19449,-0.01250, 0.38452, 0.28472,-0.00297, 0.95435, 0.28922,56.91735,971.30332,3984.05579,-4.91769, 0.04588, 0.23273,
21.40000,6386.13219,128.13249,19992.49736, 4.28907,15.79301, 6.26883,299.46700,16.55709, 0.04065,-0.19522,-0.01064, 0.38321, 0.28474,-0.00298, 0.95463, 0.28926,56.93459,971.31871,3984.05579,-4.91769, 0.04588, 0.23273,
21.50000,6415.95969,130.79936,19992.11848, 4.28027,15.78918, 6.30840,299.51050,16.55674, 0.04082,-0.19617,-0.00883, 0.38193, 0.28477,-0.00298, 0.95492, 0.28931,56.95186,971.33419,3984.05579,-4.91769, 0.04588, 0.23273,
21.60000,6445.78952,133.48859,19991.73769, 4.27133,15.78555, 6.34785,299.55403,16.55640, 0.04097,-0.19729,-0.00705, 0.38067, 0.28480,-0.00298, 0.95521, 0.28935,56.96915,971.34974,3984.05579,-4.91769, 0.04588, 0.23273,
21.70000,6475.62167,136.20015,19991.35507, 4.26224,15.78210, 6.38719,299.59758,16.55606, 0.04112,-0.19857,-0.00532, 0.37944, 0.28482,-0.00299, 0.95549, 0.28939,56.98646,971.36536,3984.05579,-4.91769, 0.04588, 0.23273,
21.80000,6505.45615,138.93399,19990.97071, 4.25298,15.77884, 6.42641,299.64115,16.55574, 0.04124,-0.19996,-0.00362, 0.37825, 0.28485,-0.00299, 0.95578, 0.28943,57.00378,971.38106,3984.05579,-4.91769, 0.04588, 0.23273,
21.90000,6535.29294,141.69008,19990.58471, 4.24355,15.77577, 6.46553,299.68473,16.55541, 0.04133,-0.20142,-0.00197, 0.37707, 0.28487,-0.00299, 0.95607, 0.28947,57.02110,971.39682,3984.05579,-4.91769, 0.04588, 0.23273,
22.00000,6565.13202,144.46836,19990.19716, 4.23394,15.77287, 6.50453,299.72830,16.55508, 0.04138,-0.20290,-0.00035, 0.37592, 0.28490,-0.00300, 0.95635, 0.28951,57.03844,971.41265,3984.05579,-4.91769, 0.04588, 0.23273,
22.10000,6594.97339,147.26881,19989.80817, 4.22414,15.77015, 6.54343,299.77186,16.55474, 0.04139,-0.20437, 0.00124, 0.37478, 0.28492,-0.00300, 0.95664, 0.28955,57.05577,971.42854,3984.05579,-4.91769, 0.04588, 0.23273,
22.20000,6624.81703,150.09137,19989.41781, 4.21418,15.76760, 6.58223,299.81539,16.55439, 0.04137,-0.20579, 0.00280, 0.37365, 0.28495,-0.00300, 0.95692, 0.28960,57.07309,971.44448,3984.05579,-4.91769, 0.04588, 0.23273,
22.30000,6654.66293,152.93599,19989.02619, 4.20405,15.76521, 6.62092,299.85889,16.55404, 0.04130,-0.20710, 0.00432, 0.37254, 0.28497,-0.00300, 0.95721, 0.28964,57.09041,971.46047,3984.05579,-4.91769, 0.04588, 0.23273,
22.40000,6684.51107,155.80264,19988.63340, 4.19376,15.76299, 6.65951,299.90234,16.55367, 0.04120,-0.20828, 0.00583, 0.37142, 0.28500,-0.00300, 0.95749, 0.28968,57.10772,971.47652,3984.05579,-4.91769, 0.04588, 0.23273,
22.50000,6714.36145,158.69126,19988.23953, 4.18333,15.76094, 6.69799,299.94575,16.55328, 0.04105,-0.20931, 0.00730, 0.37030, 0.28502,-0.00300, 0.95777, 0.28972,57.12501,971.49260,3984.05579,-4.91769, 0.04588, 0.23273,
22.60000,6744.21405,161.60180,19987.84467, 4.17278,15.75905, 6.73636,299.98909,16.55288, 0.04088,-0.21016, 0.00876, 0.36917, 0.28505,-0.00299, 0.95805, 0.28976,57.14229,971.50873,3984.05579,-4.91769, 0.04588, 0.23273,
22.70000,6774.06884,164.53422,19987.44892, 4.16212,15.75732, 6.77463,300.03237,16.55247, 0.04068,-0.21081, 0.01021, 0.36802, 0.28507,-0.00299, 0.95833, 0.28980,57.15954,971.52490,3984.05579,-4.91769, 0.04588, 0.23273,
22.80000,6803.92582,167.48847,19987.05237, 4.15138,15.75574, 6.81279,300.07557,16.55203, 0.04046,-0.21127, 0.01163, 0.36686, 0.28510,-0.00299, 0.95861, 0.28984,57.17677,971.54109,3984.05579,-4.91769, 0.04588, 0.23273,
22.90000,6833.78496,170.46450,19986.65512, 4.14057,15.75432, 6.85084,300.11869,16.55158, 0.04023,-0.21153, 0.01305, 0.36568, 0.28512,-0.00299, 0.95889, 0.28989,57.19397,971.55732,3984.05579,-4.91769, 0.04588, 0.23273,
23.00000,6863.64625,173.46226,19986.25724, 4.12971,15.75306, 6.88878,300.16172,16.55111, 0.04000,-0.21161, 0.01446, 0.36448, 0.28515,-0.00298, 0.95916, 0.28993,57.21115,971.57357,3984.05579,-4.91769, 0.04588, 0.23273,
23.10000,6893.50966,176.48170,19985.85884, 4.11882,15.75196, 6.92660,300.20464,16.55063, 0.03976,-0.21152, 0.01586, 0.36325, 0.28517,-0.00298, 0.95944, 0.28997,57.22828,971.58984,3984.05579,-4.91769, 0.04588, 0.23273,
23.20000,6923.37519,179.52276,19985.46000, 4.10792,15.75101, 6.96431,300.24745,16.55012, 0.03953,-0.21128, 0.01726, 0.36199, 0.28519,-0.00298, 0.95971, 0.29001,57.24538,971.60613,3984.05579,-4.91769, 0.04588, 0.23273,
23.30000,6953.24281,182.58540,19985.06081, 4.09701,15.75022, 7.00189,300.29015,16.54961, 0.03932,-0.21094, 0.01866, 0.36071, 0.28522,-0.00298, 0.95998, 0.29005,57.26244,971.62244,3984.05579,-4.91769, 0.04588, 0.23273,
23.40000,6983.11249,185.66956,19984.66137, 4.08610,15.74958, 7.03935,300.33273,16.54907, 0.03912,-0.21050, 0.02006, 0.35941, 0.28524,-0.00297, 0.96025, 0.29009,57.27945,971.63876,3984.05579,-4.91769, 0.04588, 0.23273,
23.50000,7012.98422,188.77519,19984.26176, 4.07521,15.74910, 7.07668,300.37517,16.54853, 0.03895,-0.21001, 0.02146, 0.35808, 0.28526,-0.00297, 0.96052, 0.29013,57.29642,971.65508,3984.05579,-4.91769, 0.04588, 0.23273,
23.60000,7042.85798,191.90225,19983.86206, 4.06433,15.74877, 7.11389,300.41747,16.54797, 0.03880,-0.20950, 0.02287, 0.35674, 0.28529,-0.00297, 0.96078, 0.29017,57.31333,971.67141,3984.05579,-4.91769, 0.04588, 0.23273,
23.70000,7072.73374,195.05067,19983.46238, 4.05347,15.74860, 7.15096,300.45963,16.54740, 0.03869,-0.20901, 0.02429, 0.35537, 0.28531,-0.00297, 0.96105, 0.29021,57.33019,971.68773,3984.05579,-4.91769, 0.04588, 0.23273,
23.80000,7102.61147,198.22042,19983.06279, 4.04262,15.74859, 7.18791,300.50163,16.54682, 0.03860,-0.20856, 0.02571, 0.35400, 0.28533,-0.00297, 0.96131, 0.29025,57.34700,971.70406,3984.05579,-4.91769, 0.04588, 0.23273,
23.90000,7132.49117,201.41142,19982.66338, 4.03177,15.74874, 7.22472,300.54346,16.54623, 0.03853,-0.20818, 0.02715, 0.35261, 0.28535,-0.00297, 0.96157, 0.29029,57.36374,971.72037,3984.05579,-4.91769, 0.04588, 0.23273,
24.00000,7162.37279,204.62364,19982.26424, 4.02093,15.74905, 7.26139,300.58513,16.54564, 0.03850,-0.20789, 0.02859, 0.35121, 0.28538,-0.00297, 0.96183, 0.29033,57.38042,971.73668,3984.05579,-4.91769, 0.04588, 0.23273,
24.10000,7192.25632,207.85701,19981.86546, 4.01006,15.74952, 7.29793,300.62661,16.54504, 0.03849,-0.20772, 0.03004, 0.34980, 0.28540,-0.00297, 0.96209, 0.29037,57.39704,971.75297,3984.05579,-4.91769, 0.04588, 0.23273,
24.20000,7222.14172,211.11149,19981.46711, 3.99918,15.75015, 7.33434,300.66791,16.54445, 0.03850,-0.20768, 0.03150, 0.34840, 0.28542,-0.00297, 0.96235, 0.29041,57.41358,971.76924,3984.05579,-4.91769, 0.04588, 0.23273,
24.30000,7252.02898,214.38702,19981.06929, 3.98825,15.75094, 7.37061,300.70901,16.54385, 0.03853,-0.20777, 0.03297, 0.34699, 0.28544,-0.00297, 0.96260, 0.29045,57.43005,971.78550,3984.05579,-4.91769, 0.04588, 0.23273,
24.40000,7281.91806,217.68354,19980.67209, 3.97727,15.75190, 7.40675,300.74990,16.54325, 0.03856,-0.20801, 0.03444, 0.34558, 0.28546,-0.00297, 0.96286, 0.29049,57.44645,971.80172,3984.05579,-4.91769, 0.04588, 0.23273,
24.50000,7311.80894,221.00100,19980.27557, 3.96623,15.75302, 7.44275,300.79058,16.54266, 0.03861,-0.20837, 0.03593, 0.34418, 0.28549,-0.00297, 0.96311, 0.29053,57.46276,971.81792,3984.05579,-4.91769, 0.04588, 0.23273,
24.60000,7341.70159,224.33935,19979.87984, 3.95511,15.75431, 7.47861,300.83104,16.54207, 0.03865,-0.20886, 0.03742, 0.34279, 0.28551,-0.00297, 0.96337, 0.29057,57.47899,971.83409,3984.05579,-4.91769, 0.04588, 0.23273,
24.70000,7371.59598,227.69853,19979.48498, 3.94389,15.75576, 7.51435,300.87128,16.54148, 0.03870,-0.20947, 0.03892, 0.34140, 0.28553,-0.00297, 0.96362, 0.29060,57.49513,971.85022,3984.05579,-4.91769, 0.04588, 0.23273,
24.80000,7401.49207,231.07848,19979.09106, 3.93258,15.75738, 7.54995,300.91127,16.54091, 0.03873,-0.21017, 0.04042, 0.34002, 0.28555,-0.00297, 0.96387, 0.29064,57.51119,971.86632,3984.05579,-4.91769, 0.04588, 0.23273,
24.90000,7431.38984,234.47915,19978.69817, 3.92116,15.75916, 7.58542,300.95101,16.54034, 0.03876,-0.21095, 0.04192, 0.33864, 0.28557,-0.00297, 0.96412, 0.29068,57.52715,971.88237,3984.05579,-4.91769, 0.04588, 0.23273,
25.00000,7461.28926,237.90047,19978.30639, 3.90962,15.76111, 7.62075,300.99050,16.53978, 0.03877,-0.21178, 0.04343, 0.33727, 0.28559,-0.00297, 0.96437, 0.29072,57.54301,971.89837,3984.05579,-4.91769, 0.04588, 0.23273,
25.10000,7491.19029,241.34238,19977.91581, 3.89796,15.76323, 7.65596,301.02973,16.53923, 0.03876,-0.21264, 0.04494, 0.33591, 0.28561,-0.00298, 0.96462, 0.29076,57.55877,971.91433,3984.05579,-4.91769, 0.04588, 0.23273,
25.20000,7521.09290,244.80483,19977.52652, 3.88618,15.76551, 7.69103,301.06868,16.53870, 0.03873,-0.21350, 0.04644, 0.33454, 0.28564,-0.00298, 0.96486, 0.29079,57.57442,971.93024,3984.05579,-4.91769, 0.04588, 0.23273,
25.30000,7550.99706,248.28776,19977.13858, 3.87428,15.76796, 7.72598,301.10736,16.53817, 0.03869,-0.21436, 0.04795, 0.33318, 0.28566,-0.00298, 0.96511, 0.29083,57.58997,971.94609,3984.05579,-4.91769, 0.04588, 0.23273,
25.40000,7580.90274,251.79110,19976.75209, 3.86227,15.77058, 7.76079,301.14574,16.53766, 0.03862,-0.21517, 0.04944, 0.33181, 0.28568,-0.00298, 0.96535, 0.29087,57.60541,971.96188,3984.05579,-4.91769, 0.04588, 0.23273,
25.50000,7610.80989,255.31480,19976.36712, 3.85014,15.77336, 7.79547,301.18383,16.53715, 0.03853,-0.21592, 0.05094, 0.33045, 0.28570,-0.00297, 0.96559, 0.29090,57.62073,971.97761,3984.05579,-4.91769, 0.04588, 0.23273,
25.60000,7640.71848,258.85878,19975.98375, 3.83790,15.77630, 7.83002,301.22161,16.53667, 0.03842,-0.21661, 0.05242, 0.32908, 0.28572,-0.00297, 0.96583, 0.29094,57.63594,971.99327,3984.05579,-4.91769, 0.04588, 0.23273,
25.70000,7670.62849,262.42299,19975.60208, 3.82557,15.77941, 7.86444,301.25907,16.53619, 0.03830,-0.21721, 0.05390, 0.32770, 0.28574,-0.00297, 0.96607, 0.29097,57.65102,972.00887,3984.05579,-4.91769, 0.04588, 0.23273,
25.80000,7700.53986,266.00736,19975.22217, 3.81315,15.78268, 7.89872,301.29622,16.53573, 0.03816,-0.21771, 0.05537, 0.32631, 0.28576,-0.00297, 0.96631, 0.29101,57.66598,972.02439,3984.05579,-4.91769, 0.04588, 0.23273,
25.90000,7730.45257,269.61182,19974.84410, 3.80065,15.78612, 7.93287,301.33303,16.53528, 0.03800,-0.21812, 0.05682, 0.32492, 0.28578,-0.00297, 0.96655, 0.29104,57.68081,972.03984,3984.05579,-4.91769, 0.04588, 0.23273,
26.00000,7760.36657,273.23632,19974.46797, 3.78807,15.78972, 7.96689,301.36951,16.53484, 0.03784,-0.21842, 0.05827, 0.32351, 0.28580,-0.00297, 0.96679, 0.29108,57.69551,972.05521,3984.05579,-4.91769, 0.04588, 0.23273,
26.10000,7790.28183,276.88078,19974.09383, 3.77544,15.79347, 8.00077,301.40563,16.53441, 0.03768,-0.21862, 0.05970, 0.32210, 0.28582,-0.00297, 0.96702, 0.29111,57.71008,972.07050,3984.05579,-4.91769, 0.04588, 0.23273,
26.20000,7820.19831,280.54514,19973.72178, 3.76275,15.79739, 8.03451,301.44141,16.53400, 0.03751,-0.21874, 0.06112, 0.32067, 0.28584,-0.00296, 0.96725, 0.29115,57.72450,972.08570,3984.05579,-4.91769, 0.04588, 0.23273,
26.30000,7850.11596,284.22932,19973.35189, 3.75003,15.80146, 8.06811,301.47682,16.53360, 0.03735,-0.21877, 0.06252, 0.31923, 0.28586,-0.00296, 0.96748, 0.29118,57.73879,972.10082,3984.05579,-4.91769, 0.04588, 0.23273,
26.40000,7880.03476,287.93327,19972.98424, 3.73727,15.80569, 8.10157,301.51187,16.53321, 0.03719,-0.21872, 0.06391, 0.31779, 0.28588,-0.00296, 0.96771, 0.29122,57.75293,972.11584,3984.05579,-4.91769, 0.04588, 0.23273,
26.50000,7909.95464,291.65692,19972.61890, 3.72447,15.81007, 8.13489,301.54653,16.53283, 0.03703,-0.21862, 0.06528, 0.31633, 0.28590,-0.00296, 0.96793, 0.29125,57.76693,972.13077,3984.05579,-4.91769, 0.04588, 0.23273,
26.60000,7939.87559,295.40019,19972.25595, 3.71166,15.81461, 8.16806,301.58082,16.53246, 0.03688,-0.21847, 0.06663, 0.31486, 0.28592,-0.00296, 0.96816, 0.29128,57.78078,972.14560,3984.05579,-4.91769, 0.04588, 0.23273,
26.70000,7969.79754,299.16302,19971.89547, 3.69883,15.81929, 8.20110,301.61471,16.53210, 0.03675,-0.21828, 0.06797, 0.31339, 0.28594,-0.00296, 0.96838, 0.29131,57.79447,972.16033,3984.05579,-4.91769, 0.04588, 0.23273,
26.80000,7999.72047,302.94533,19971.53752, 3.68597,15.82413, 8.23398,301.64821,16.53176, 0.03662,-0.21809, 0.06929, 0.31191, 0.28596,-0.00296, 0.96860, 0.29135,57.80801,972.17496,3984.05579,-4.91769, 0.04588, 0.23273,
26.90000,8029.64432,306.74707,19971.18219, 3.67311,15.82911, 8.26673,301.68130,16.53142, 0.03651,-0.21789, 0.07059, 0.31043, 0.28598,-0.00296, 0.96882, 0.29138,57.82139,972.18948,3984.05579,-4.91769, 0.04588, 0.23273,
27.00000,8059.56906,310.56815,19970.82955, 3.66022,15.83424, 8.29933,301.71398,16.53109, 0.03641,-0.21770, 0.07188, 0.30895, 0.28600,-0.00295, 0.96903, 0.29141,57.83461,972.20389,3984.05579,-4.91769, 0.04588, 0.23273,
27.10000,8089.49463,314.40851,19970.47967, 3.64731,15.83951, 8.33178,301.74625,16.53077, 0.03632,-0.21753, 0.07314, 0.30746, 0.28602,-0.00295, 0.96924, 0.29144,57.84766,972.21819,3984.05579,-4.91769, 0.04588, 0.23273,
27.20000,8119.42100,318.26807,19970.13262, 3.63439,15.84493, 8.36408,301.77809,16.53046, 0.03623,-0.21739, 0.07439, 0.30598, 0.28603,-0.00295, 0.96945, 0.29147,57.86055,972.23238,3984.05579,-4.91769, 0.04588, 0.23273,
27.30000,8149.34812,322.14678,19969.78847, 3.62144,15.85048, 8.39624,301.80950,16.53015, 0.03616,-0.21729, 0.07562, 0.30450, 0.28605,-0.00295, 0.96966, 0.29150,57.87327,972.24644,3984.05579,-4.91769, 0.04588, 0.23273,
27.40000,8179.27594,326.04454,19969.44729, 3.60846,15.85617, 8.42826,301.84047,16.52986, 0.03610,-0.21724, 0.07683, 0.30302, 0.28607,-0.00295, 0.96986, 0.29153,57.88582,972.26039,3984.05579,-4.91769, 0.04588, 0.23273,
27.50000,8209.20442,329.96130,19969.10915, 3.59544,15.86200, 8.46012,301.87100,16.52957, 0.03604,-0.21722, 0.07802, 0.30155, 0.28609,-0.00295, 0.97007, 0.29156,57.89819,972.27421,3984.05579,-4.91769, 0.04588, 0.23273,
27.60000,8239.13350,333.89698,19968.77412, 3.58239,15.86796, 8.49185,301.90109,16.52929, 0.03598,-0.21725, 0.07919, 0.30008, 0.28611,-0.00295, 0.97026, 0.29159,57.91039,972.28790,3984.05579,-4.91769, 0.04588, 0.23273,
27.70000,8269.06315,337.85151,19968.44227, 3.56930,15.87406, 8.52342,301.93072,16.52902, 0.03592,-0.21732, 0.08034, 0.29862, 0.28612,-0.00295, 0.97046, 0.29161,57.92241,972.30146,3984.05579,-4.91769, 0.04588, 0.23273,
27.80000,8298.99332,341.82481,19968.11366, 3.55616,15.88028, 8.55486,301.95989,16.52875, 0.03586,-0.21743, 0.08148, 0.29717, 0.28614,-0.00295, 0.97065, 0.29164,57.93425,972.31489,3984.05579,-4.91769, 0.04588, 0.23273,
27.90000,8328.92395,345.81681,19967.78836, 3.54297,15.88663, 8.58615,301.98860,16.52849, 0.03580,-0.21757, 0.08259, 0.29572, 0.28616,-0.00295, 0.97085, 0.29167,57.94590,972.32819,3984.05579,-4.91769, 0.04588, 0.23273,
28.00000,8358.85500,349.82743,19967.46643, 3.52974,15.89311, 8.61729,302.01684,16.52824, 0.03574,-0.21772, 0.08369, 0.29428, 0.28617,-0.00295, 0.97103, 0.29170,57.95737,972.34134,3984.05579,-4.91769, 0.04588, 0.23273,
28.10000,8388.78643,353.85661,19967.14794, 3.51645,15.89972, 8.64830,302.04460,16.52799, 0.03566,-0.21789, 0.08477, 0.29284, 0.28619,-0.00295, 0.97122, 0.29172,57.96865,972.35436,3984.05579,-4.91769, 0.04588, 0.23273,
28.20000,8418.71817,357.90426,19966.83296, 3.50311,15.90644, 8.67916,302.07189,16.52775, 0.03558,-0.21805, 0.08582, 0.29142, 0.28621,-0.00295, 0.97140, 0.29175,57.97974,972.36724,3984.05579,-4.91769, 0.04588, 0.23273,
28.30000,8448.65019,361.97031,19966.52153, 3.48971,15.91329, 8.70988,302.09869,16.52751, 0.03549,-0.21821, 0.08686, 0.28999, 0.28622,-0.00295, 0.97158, 0.29177,57.99064,972.37997,3984.05579,-4.91769, 0.04588, 0.23273,
28.40000,8478.58243,366.05468,19966.21373, 3.47627,15.92025, 8.74046,302.12500,16.52729, 0.03539,-0.21836, 0.08788, 0.28857, 0.28624,-0.00295, 0.97175, 0.29180,58.00135,972.39255,3984.05579,-4.91769, 0.04588, 0.23273,
28.50000,8508.51484,370.15731,19965.90961, 3.46278,15.92733, 8.77089,302.15081,16.52707, 0.03528,-0.21847, 0.08889, 0.28716, 0.28625,-0.00295, 0.97193, 0.29182,58.01186,972.40498,3984.05579,-4.91769, 0.04588, 0.23273,
28.60000,8538.44738,374.27810,19965.60924, 3.44924,15.93453, 8.80119,302.17613,16.52685, 0.03517,-0.21855, 0.08987, 0.28574, 0.28627,-0.00295, 0.97210, 0.29185,58.02217,972.41725,3984.05579,-4.91769, 0.04588, 0.23273,
28.70000,8568.37999,378.41699,19965.31266, 3.43567,15.94183, 8.83134,302.20095,16.52664, 0.03504,-0.21860, 0.09083, 0.28433, 0.28628,-0.00295, 0.97226, 0.29187,58.03228,972.42938,3984.05579,-4.91769, 0.04588, 0.23273,
28.80000,8598.31262,382.57389,19965.01994, 3.42205,15.94925, 8.86136,302.22525,16.52644, 0.03491,-0.21859, 0.09178, 0.28292, 0.28630,-0.00295, 0.97243, 0.29189,58.04220,972.44134,3984.05579,-4.91769, 0.04588, 0.23273,
28.90000,8628.24522,386.74873,19964.73114, 3.40841,15.95678, 8.89123,302.24905,16.52624, 0.03477,-0.21854, 0.09271, 0.28151, 0.28631,-0.00295, 0.97259, 0.29192,58.05190,972.45315,3984.05579,-4.91769, 0.04588, 0.23273,
29.00000,8658.17773,390.94143,19964.44631, 3.39473,15.96441, 8.92096,302.27233,16.52605, 0.03462,-0.21843, 0.09361, 0.28010, 0.28633,-0.00295, 0.97274, 0.29194,58.06141,972.46479,3984.05579,-4.91769, 0.04588, 0.23273,
29.10000,8688.11012,395.15190,19964.16550, 3.38104,15.97215, 8.95055,302.29509,16.52587, 0.03447,-0.21827, 0.09450, 0.27868, 0.28634,-0.00295, 0.97290, 0.29196,58.07070,972.47627,3984.05579,-4.91769, 0.04588, 0.23273,
29.20000,8718.04232,399.38008,19963.88876, 3.36732,15.97999, 8.97999,302.31733,16.52569, 0.03432,-0.21807, 0.09537, 0.27727, 0.28635,-0.00295, 0.97305, 0.29198,58.07979,972.48758,3984.05579,-4.91769, 0.04588, 0.23273,
29.30000,8747.97428,403.62588,19963.61616, 3.35360,15.98793, 9.00929,302.33904,16.52552, 0.03417,-0.21782, 0.09623, 0.27585, 0.28637,-0.00294, 0.97319, 0.29200,58.08867,972.49872,3984.05579,-4.91769, 0.04588, 0.23273,
29.40000,8777.90596,407.88923,19963.34773, 3.33986,15.99598, 9.03845,302.36022,16.52535, 0.03402,-0.21752, 0.09706, 0.27443, 0.28638,-0.00294, 0.97334, 0.29202,58.09734,972.50970,3984.05579,-4.91769, 0.04588, 0.23273,
29.50000,8807.83729,412.17003,19963.08353, 3.32613,16.00412, 9.06747,302.38087,16.52520, 0.03387,-0.21719, 0.09788, 0.27301, 0.28639,-0.00294, 0.97348, 0.29204,58.10579,972.52050,3984.05579,-4.91769, 0.04588, 0.23273,
29.60000,8837.76822,416.46822,19962.82361, 3.31239,16.01235, 9.09634,302.40098,16.52505, 0.03373,-0.21683, 0.09868, 0.27159, 0.28640,-0.00294, 0.97361, 0.29206,58.11403,972.53112,3984.05579,-4.91769, 0.04588, 0.23273,
29.70000,8867.69871,420.78371,19962.56801, 3.29865,16.02068, 9.12507,302.42055,16.52490, 0.03359,-0.21644, 0.09945, 0.27017, 0.28642,-0.00294, 0.97375, 0.29208,58.12206,972.54157,3984.05579,-4.91769, 0.04588, 0.23273,
29.80000,8897.62870,425.11642,19962.31678, 3.28492,16.02910, 9.15366,302.43958,16.52477, 0.03345,-0.21604, 0.10021, 0.26875, 0.28643,-0.00294, 0.97388, 0.29210,58.12987,972.55184,3984.05579,-4.91769, 0.04588, 0.23273,
29.90000,8927.55814,429.46627,19962.06997, 3.27119,16.03761, 9.18210,302.45806,16.52464, 0.03332,-0.21562, 0.10096, 0.26733, 0.28644,-0.00294, 0.97400, 0.29212,58.13746,972.56193,3984.05579,-4.91769, 0.04588, 0.23273,
30.00000,8957.48696,433.83318,19961.82762, 3.25747,16.04620, 9.21040,302.47600,16.52452, 0.03319,-0.21520, 0.10168, 0.26591, 0.28645,-0.00294, 0.97413, 0.29213,58.14483,972.57184,3984.05579,-4.91769, 0.04588, 0.23273,
