
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

10.10000,3363.30000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
10.20000,3396.60000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
10.30000,3429.90000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
10.40000,3463.20000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
10.50000,3496.50000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
10.60000,3529.80000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
10.70000,3563.10000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
10.80000,3596.40000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
10.90000,3629.70000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
11.00000,3663.00000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
11.10000,3696.30000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
11.20000,3729.60000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
11.30000,3762.90000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
11.40000,3796.20000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
11.50000,3829.50000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
11.60000,3862.80000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
11.70000,3896.10000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
11.80000,3929.40000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
11.90000,3962.70000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
12.00000,3996.00000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
12.10000,4029.30000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
12.20000,4062.60000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
12.30000,4095.90000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
12.40000,4129.20000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
12.50000,4162.50000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
12.60000,4195.80000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
12.70000,4229.10000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
12.80000,4262.40000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
12.90000,4295.70000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
13.00000,4329.00000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
13.10000,4362.30000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
13.20000,4395.60000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
13.30000,4428.90000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
13.40000,4462.20000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
13.50000,4495.50000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
13.60000,4528.80000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
13.70000,4562.10000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
13.80000,4595.40000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
13.90000,4628.70000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
14.00000,4662.00000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
14.10000,4695.30000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
14.20000,4728.60000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
14.30000,4761.90000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
14.40000,4795.20000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
14.50000,4828.50000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
14.60000,4861.80000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
14.70000,4895.10000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
14.80000,4928.40000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
14.90000,4961.70000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
15.00000,4995.00000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
15.10000,5028.30000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
15.20000,5061.60000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
15.30000,5094.90000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
15.40000,5128.20000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
15.50000,5161.50000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
15.60000,5194.80000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
15.70000,5228.10000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
15.80000,5261.40000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
15.90000,5294.70000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
16.00000,5328.00000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
16.10000,5361.30000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
16.20000,5394.60000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
16.30000,5427.90000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
16.40000,5461.20000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
16.50000,5494.50000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
16.60000,5527.80000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
16.70000,5561.10000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
16.80000,5594.40000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
16.90000,5627.70000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
17.00000,5661.00000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
17.10000,5694.30000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
17.20000,5727.60000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
17.30000,5760.90000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
17.40000,5794.20000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
17.50000,5827.50000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
17.60000,5860.80000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
17.70000,5894.10000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
17.80000,5927.40000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
17.90000,5960.70000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
18.00000,5994.00000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
18.10000,6027.30000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
18.20000,6060.60000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
18.30000,6093.90000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
18.40000,6127.20000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
18.50000,6160.50000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
18.60000,6193.80000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
18.70000,6227.10000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
18.80000,6260.40000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
18.90000,6293.70000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
19.00000,6327.00000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
19.10000,6360.30000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
19.20000,6393.60000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
19.30000,6426.90000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
19.40000,6460.20000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
19.50000,6493.50000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
19.60000,6526.80000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
19.70000,6560.10000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
19.80000,6593.40000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
19.90000,6626.70000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
20.00000,6660.00000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
20.10000,6693.30000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
20.20000,6726.60000,-0.00000, 0.00000,-0.00000, 6.95287,-0.00000,333.00000, 6.95287,-0.00000,-0.00000,-0.00000,-0.00000, 0.12105, 0.00000, 0.99265, 0.29819,131.79158,2115.73204,2259.70683,-3.23554, 0.00000, 0.00000,
