
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

10.10000,3535.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
10.20000,3570.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
10.30000,3605.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
10.40000,3640.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
10.50000,3675.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
10.60000,3710.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
10.70000,3745.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
10.80000,3780.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
10.90000,3815.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
11.00000,3850.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
11.10000,3885.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
11.20000,3920.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
11.30000,3955.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
11.40000,3990.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
11.50000,4025.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
11.60000,4060.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
11.70000,4095.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
11.80000,4130.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
11.90000,4165.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
12.00000,4200.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
12.10000,4235.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
12.20000,4270.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
12.30000,4305.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
12.40000,4340.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
12.50000,4375.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
12.60000,4410.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
12.70000,4445.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
12.80000,4480.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
12.90000,4515.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
13.00000,4550.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
13.10000,4585.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
13.20000,4620.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163,-0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
13.30000,4655.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
13.40000,4690.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
13.50000,4725.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
13.60000,4760.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
13.70000,4795.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
13.80000,4830.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
13.90000,4865.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
14.00000,4900.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
14.10000,4935.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
14.20000,4970.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
14.30000,5005.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
14.40000,5040.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
14.50000,5075.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
14.60000,5110.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
14.70000,5145.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
14.80000,5180.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
14.90000,5215.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
15.00000,5250.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
15.10000,5285.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
15.20000,5320.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
15.30000,5355.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
15.40000,5390.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
15.50000,5425.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
15.60000,5460.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
15.70000,5495.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
15.80000,5530.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
15.90000,5565.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
16.00000,5600.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
16.10000,5635.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
16.20000,5670.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
16.30000,5705.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
16.40000,5740.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
16.50000,5775.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
16.60000,5810.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
16.70000,5845.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
16.80000,5880.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
16.90000,5915.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
17.00000,5950.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
17.10000,5985.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
17.20000,6020.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
17.30000,6055.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
17.40000,6090.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
17.50000,6125.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
17.60000,6160.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
17.70000,6195.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
17.80000,6230.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
17.90000,6265.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319,-0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
18.00000,6300.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319,-0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
18.10000,6335.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319,-0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
18.20000,6370.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319,-0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
18.30000,6405.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319,-0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
18.40000,6440.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319,-0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
18.50000,6475.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319,-0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
18.60000,6510.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319,-0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
18.70000,6545.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319,-0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
18.80000,6580.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319,-0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
18.90000,6615.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
19.00000,6650.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
19.10000,6685.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
19.20000,6720.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
19.30000,6755.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
19.40000,6790.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319, 0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
19.50000,6825.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319,-0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
19.60000,6860.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319,-0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
19.70000,6895.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319,-0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
19.80000,6930.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319,-0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
19.90000,6965.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319,-0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
20.00000,7000.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319,-0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
20.10000,7035.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319,-0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
20.20000,7070.00000, 0.00000,10000.00000, 0.00000, 8.81163, 0.00000,350.00000, 8.81163, 0.00000, 0.00000,-0.00000, 0.00000, 0.15319,-0.00000, 0.98820, 0.32505,107.66501,1454.59743,2549.74072,-3.84656,-0.00000,-0.00000,
